fpr,tpr
0.26322953888038114,0.8041935483870968
0.26339969372128635,0.8042741935483871
0.26339969372128635,0.8043548387096774
0.26391015824400205,0.8046774193548387
0.26391015824400205,0.8048387096774193
0.26408031308490726,0.8049193548387097
0.26408031308490726,0.8050806451612903
0.26425046792581247,0.805241935483871
0.26442062276671774,0.805241935483871
0.26442062276671774,0.8053225806451613
0.26459077760762295,0.8053225806451613
0.26459077760762295,0.8054032258064516
0.2649310872894334,0.8054032258064516
0.2651012421303386,0.8054032258064516
0.2651012421303386,0.805483870967742
0.26527139697124386,0.805483870967742
0.26527139697124386,0.805725806451613
0.26527139697124386,0.8059677419354838
0.26544155181214907,0.8059677419354838
0.26544155181214907,0.8061290322580645
0.2656117066530543,0.8061290322580645
0.2656117066530543,0.8064516129032258
0.2659520163348647,0.8064516129032258
0.2659520163348647,0.8070161290322581
0.2662923260166752,0.8070161290322581
0.2662923260166752,0.807258064516129
0.2664624808575804,0.807258064516129
0.2664624808575804,0.8075806451612904
0.2668027905393908,0.8075806451612904
0.2668027905393908,0.8076612903225806
0.2669729453802961,0.8076612903225806
0.2669729453802961,0.8078225806451613
0.2671431002212013,0.8078225806451613
0.2673132550621065,0.8080645161290323
0.2674834099030117,0.8080645161290323
0.2674834099030117,0.8085483870967742
0.2678237195848222,0.8085483870967742
0.2678237195848222,0.8087096774193548
0.2678237195848222,0.8088709677419355
0.2678237195848222,0.8091129032258064
0.2679938744257274,0.8091129032258064
0.2679938744257274,0.8091935483870968
0.2679938744257274,0.8093548387096774
0.26833418410753784,0.8093548387096774
0.26833418410753784,0.8095161290322581
0.2685043389484431,0.8095161290322581
0.2685043389484431,0.8095967741935484
0.2686744937893483,0.8095967741935484
0.2686744937893483,0.8096774193548387
0.26884464863025354,0.8096774193548387
0.26884464863025354,0.8100806451612903
0.26901480347115875,0.8100806451612903
0.26901480347115875,0.8101612903225807
0.26918495831206396,0.8101612903225807
0.26918495831206396,0.8103225806451613
0.26969542283477965,0.8103225806451613
0.26969542283477965,0.8104032258064516
0.2700357325165901,0.8104032258064516
0.2700357325165901,0.8105645161290322
0.270716351880211,0.8105645161290322
0.27105666156202146,0.8105645161290322
0.27105666156202146,0.8108064516129032
0.2715671260847371,0.8108064516129032
0.2715671260847371,0.8108870967741936
0.2719074357665476,0.8108870967741936
0.2719074357665476,0.8109677419354838
0.272247745448358,0.8109677419354838
0.272247745448358,0.8111290322580645
0.272247745448358,0.8112903225806452
0.2724179002892632,0.8112903225806452
0.2725880551301684,0.8113709677419355
0.2725880551301684,0.8115322580645161
0.2727582099710737,0.8115322580645161
0.2727582099710737,0.8117741935483871
0.2734388293346946,0.8117741935483871
0.2734388293346946,0.812258064516129
0.2736089841755998,0.812258064516129
0.2736089841755998,0.8125
0.27394929385741024,0.8125
0.27411944869831545,0.8125
0.27411944869831545,0.8126612903225806
0.27462991322103114,0.8126612903225806
0.27462991322103114,0.8128225806451613
0.27462991322103114,0.8129032258064516
0.27497022290284157,0.8129032258064516
0.27497022290284157,0.8133870967741935
0.27514037774374683,0.8133870967741935
0.27514037774374683,0.8137096774193548
0.2758209971073677,0.8137096774193548
0.2758209971073677,0.8137903225806452
0.2758209971073677,0.8139516129032258
0.2758209971073677,0.8140322580645162
0.27599115194827295,0.8141129032258064
0.27599115194827295,0.8143548387096774
0.2763314616300834,0.8143548387096774
0.2763314616300834,0.8146774193548387
0.2766717713118938,0.8146774193548387
0.2766717713118938,0.8149193548387097
0.27684192615279907,0.8149193548387097
0.27684192615279907,0.8151612903225807
0.2770120809937043,0.8151612903225807
0.2770120809937043,0.8153225806451613
0.2771822358346095,0.8153225806451613
0.2775225455164199,0.8153225806451613
0.2776927003573252,0.8153225806451613
0.2776927003573252,0.8154032258064516
0.2778628551982304,0.8154032258064516
0.2778628551982304,0.8154838709677419
0.2780330100391356,0.8154838709677419
0.2780330100391356,0.8155645161290322
0.2783733197209461,0.8155645161290322
0.2783733197209461,0.8158064516129032
0.2785434745618513,0.8158064516129032
0.2785434745618513,0.8159677419354838
0.2787136294027565,0.8159677419354838
0.2787136294027565,0.8165322580645161
0.2792240939254722,0.8165322580645161
0.2792240939254722,0.817258064516129
0.2793942487663774,0.817258064516129
0.2793942487663774,0.8174193548387096
0.27990471328909305,0.8174193548387096
0.27990471328909305,0.8175
0.28024502297090353,0.8175
0.28024502297090353,0.817741935483871
0.28058533265271396,0.817741935483871
0.28058533265271396,0.8179032258064516
0.28075548749361917,0.8179032258064516
0.28075548749361917,0.8181451612903226
0.28092564233452444,0.8181451612903226
0.28092564233452444,0.8183870967741935
0.28109579717542965,0.8183870967741935
0.28109579717542965,0.8185483870967742
0.28126595201633486,0.8185483870967742
0.28126595201633486,0.8186290322580645
0.2816062616981453,0.8186290322580645
0.2816062616981453,0.8187903225806452
0.28177641653905056,0.8187903225806452
0.28177641653905056,0.8189516129032258
0.28177641653905056,0.819274193548387
0.28194657137995577,0.819274193548387
0.28194657137995577,0.8194354838709678
0.282116726220861,0.8194354838709678
0.282116726220861,0.819516129032258
0.2822868810617662,0.819516129032258
0.2822868810617662,0.8199193548387097
0.2826271907435767,0.8199193548387097
0.2826271907435767,0.8204032258064516
0.2827973455844819,0.8204032258064516
0.2827973455844819,0.8204838709677419
0.2831376552662923,0.8204838709677419
0.2831376552662923,0.8205645161290323
0.2834779649481028,0.8205645161290323
0.2834779649481028,0.8206451612903226
0.2839884294708184,0.8206451612903226
0.2839884294708184,0.8207258064516129
0.2841585843117237,0.8207258064516129
0.2841585843117237,0.8211290322580646
0.2843287391526289,0.8211290322580646
0.2843287391526289,0.8212096774193548
0.2850093585162498,0.8212096774193548
0.2850093585162498,0.8212903225806452
0.285179513357155,0.8212903225806452
0.285179513357155,0.8213709677419355
0.28534966819806024,0.8213709677419355
0.28534966819806024,0.8214516129032258
0.28551982303896545,0.8214516129032258
0.28551982303896545,0.8216935483870967
0.28637059724349156,0.8216935483870967
0.28637059724349156,0.8217741935483871
0.28705121660711247,0.8217741935483871
0.2872213714480177,0.8218548387096775
0.2872213714480177,0.8220161290322581
0.2873915262889229,0.8220161290322581
0.2873915262889229,0.822258064516129
0.28756168112982816,0.822258064516129
0.28756168112982816,0.8223387096774194
0.2879019908116386,0.8223387096774194
0.2879019908116386,0.8225
0.28824230049344907,0.8225
0.28824230049344907,0.822741935483871
0.2884124553343543,0.822741935483871
0.2884124553343543,0.8230645161290323
0.2885826101752595,0.8230645161290323
0.2885826101752595,0.8231451612903226
0.2889229198570699,0.8231451612903226
0.2889229198570699,0.8233064516129033
0.2890930746979752,0.8233064516129033
0.2890930746979752,0.8233870967741935
0.2890930746979752,0.8235483870967742
0.2890930746979752,0.8237096774193549
0.2892632295388804,0.8237096774193549
0.2892632295388804,0.8237903225806451
0.2894333843797856,0.8237903225806451
0.2894333843797856,0.8241129032258064
0.28977369406159603,0.8241129032258064
0.28977369406159603,0.8245967741935484
0.2899438489025013,0.8245967741935484
0.2899438489025013,0.824758064516129
0.2901140037434065,0.824758064516129
0.2901140037434065,0.8249193548387097
0.2902841585843117,0.8249193548387097
0.2902841585843117,0.8251612903225807
0.29045431342521694,0.8251612903225807
0.29045431342521694,0.8255645161290323
0.29062446826612215,0.8255645161290323
0.29062446826612215,0.8261290322580646
0.2907946231070274,0.8261290322580646
0.2907946231070274,0.8262096774193548
0.29096477794793263,0.8262096774193548
0.29096477794793263,0.8262903225806452
0.29147524247064827,0.8262903225806452
0.29147524247064827,0.8263709677419355
0.29164539731155353,0.8263709677419355
0.29164539731155353,0.8266935483870967
0.29181555215245875,0.8266935483870967
0.29181555215245875,0.8267741935483871
0.29198570699336396,0.8267741935483871
0.29198570699336396,0.8268548387096775
0.29249617151607965,0.8268548387096775
0.29266632635698486,0.8269354838709677
0.29266632635698486,0.8273387096774194
0.2928364811978901,0.8273387096774194
0.2928364811978901,0.8275
0.2930066360387953,0.8275
0.2930066360387953,0.8275806451612904
0.29317679087970056,0.8276612903225806
0.29334694572060577,0.8276612903225806
0.29334694572060577,0.8279032258064516
0.293517100561511,0.8280645161290323
0.293517100561511,0.8283064516129032
0.29402756508422667,0.8283064516129032
0.29402756508422667,0.8284677419354839
0.2945380296069423,0.8284677419354839
0.2945380296069423,0.8287096774193549
0.2947081844478475,0.8287096774193549
0.2947081844478475,0.8288709677419355
0.2948783392887528,0.8288709677419355
0.2948783392887528,0.8289516129032258
0.295048494129658,0.8289516129032258
0.295048494129658,0.8290322580645161
0.2952186489705632,0.8290322580645161
0.2952186489705632,0.8291935483870968
0.29555895865237364,0.8291935483870968
0.29555895865237364,0.8293548387096774
0.2957291134932789,0.8293548387096774
0.2957291134932789,0.829516129032258
0.2958992683341841,0.829516129032258
0.2958992683341841,0.8302419354838709
0.29606942317508933,0.8302419354838709
0.29606942317508933,0.8304838709677419
0.29623957801599454,0.8304838709677419
0.29623957801599454,0.8305645161290323
0.296579887697805,0.8305645161290323
0.296579887697805,0.8308064516129032
0.29692019737961545,0.8308064516129032
0.29692019737961545,0.8308870967741936
0.29743066190233114,0.8308870967741936
0.29743066190233114,0.8310483870967742
0.29760081674323635,0.8310483870967742
0.29760081674323635,0.8312096774193548
0.29828143610685726,0.8312096774193548
0.29828143610685726,0.8312903225806452
0.2991322103113834,0.8312903225806452
0.2991322103113834,0.8314516129032258
0.2994725199931938,0.8314516129032258
0.2994725199931938,0.8315322580645161
0.2994725199931938,0.8316935483870967
0.2994725199931938,0.8319354838709677
0.299642674834099,0.8319354838709677
0.299642674834099,0.8320161290322581
0.2998128296750043,0.8320161290322581
0.2998128296750043,0.8321774193548387
0.2999829845159095,0.8321774193548387
0.2999829845159095,0.832258064516129
0.3001531393568147,0.832258064516129
0.3001531393568147,0.8324193548387097
0.3003232941977199,0.8324193548387097
0.3003232941977199,0.8326612903225806
0.3004934490386251,0.8326612903225806
0.3004934490386251,0.8329032258064516
0.3006636038795304,0.8329032258064516
0.3008337587204356,0.832983870967742
0.3008337587204356,0.8330645161290322
0.3010039135613408,0.8330645161290322
0.3010039135613408,0.8331451612903226
0.30117406840224603,0.8331451612903226
0.30117406840224603,0.8332258064516129
0.3015143780840565,0.8332258064516129
0.3015143780840565,0.8334677419354839
0.3016845329249617,0.8334677419354839
0.3016845329249617,0.8336290322580645
0.30185468776586694,0.8336290322580645
0.30185468776586694,0.8337096774193549
0.30219499744767736,0.8337096774193549
0.30219499744767736,0.8339516129032258
0.30236515228858263,0.8339516129032258
0.30236515228858263,0.8340322580645161
0.30253530712948784,0.8340322580645161
0.30253530712948784,0.8345967741935484
0.30270546197039305,0.8345967741935484
0.30270546197039305,0.8351612903225807
0.30338608133401396,0.8351612903225807
0.30338608133401396,0.8354838709677419
0.30355623617491917,0.8355645161290323
0.30389654585672965,0.8355645161290323
0.30389654585672965,0.8356451612903226
0.30406670069763486,0.8356451612903226
0.30406670069763486,0.8357258064516129
0.3042368555385401,0.8357258064516129
0.3042368555385401,0.8358064516129032
0.3044070103794453,0.8358064516129032
0.3044070103794453,0.8358870967741936
0.30474732006125577,0.8358870967741936
0.30474732006125577,0.8359677419354838
0.304917474902161,0.8359677419354838
0.304917474902161,0.8362096774193548
0.3050876297430662,0.8362096774193548
0.3050876297430662,0.8362903225806452
0.3052577845839714,0.8362903225806452
0.3054279394248766,0.8363709677419355
0.3054279394248766,0.8364516129032258
0.3061085587884975,0.8364516129032258
0.3061085587884975,0.8366935483870968
0.30627871362940273,0.8366935483870968
0.30627871362940273,0.8368548387096775
0.306448868470308,0.8368548387096775
0.306448868470308,0.8375806451612903
0.30695933299302364,0.8375806451612903
0.30695933299302364,0.8376612903225806
0.3072996426748341,0.8376612903225806
0.30781010719754975,0.8376612903225806
0.30781010719754975,0.837741935483871
0.307980262038455,0.837741935483871
0.307980262038455,0.837983870967742
0.30832057172026545,0.837983870967742
0.30832057172026545,0.8382258064516129
0.30866088140207587,0.8382258064516129
0.30866088140207587,0.8384677419354839
0.30900119108388635,0.8384677419354839
0.30900119108388635,0.8386290322580645
0.30900119108388635,0.8389516129032258
0.30917134592479156,0.8389516129032258
0.30917134592479156,0.8390322580645161
0.3093415007656968,0.8390322580645161
0.3093415007656968,0.8394354838709678
0.3100221201293177,0.8394354838709678
0.3100221201293177,0.839758064516129
0.3103624298111281,0.839758064516129
0.3103624298111281,0.8399193548387097
0.31053258465203337,0.8399193548387097
0.31053258465203337,0.8401612903225807
0.3108728943338438,0.8401612903225807
0.3108728943338438,0.8404032258064517
0.3113833588565595,0.8404032258064517
0.3113833588565595,0.8404838709677419
0.3115535136974647,0.8404838709677419
0.3115535136974647,0.8405645161290323
0.3122341330610856,0.8405645161290323
0.3122341330610856,0.8408064516129032
0.3129147524247065,0.8408064516129032
0.3129147524247065,0.8408870967741936
0.31325506210651693,0.8408870967741936
0.31325506210651693,0.8415322580645161
0.31342521694742215,0.8415322580645161
0.31342521694742215,0.8416129032258064
0.31410583631104305,0.8416129032258064
0.31410583631104305,0.8417741935483871
0.31427599115194826,0.8417741935483871
0.31427599115194826,0.8419354838709677
0.3144461459928535,0.8419354838709677
0.3144461459928535,0.8420161290322581
0.31461630083375874,0.8420161290322581
0.31461630083375874,0.8422580645161291
0.3151267653564744,0.8422580645161291
0.3151267653564744,0.8424193548387097
0.31546707503828486,0.8424193548387097
0.31546707503828486,0.8425806451612903
0.3156372298791901,0.8425806451612903
0.3156372298791901,0.842741935483871
0.3159775395610005,0.842741935483871
0.3159775395610005,0.842983870967742
0.316317849242811,0.842983870967742
0.316317849242811,0.8430645161290322
0.3164880040837162,0.8430645161290322
0.3164880040837162,0.8432258064516129
0.3166581589246214,0.8432258064516129
0.3166581589246214,0.8433870967741935
0.3169984686064318,0.8433870967741935
0.3169984686064318,0.8436290322580645
0.3171686234473371,0.8436290322580645
0.3171686234473371,0.8446774193548388
0.317849242810958,0.8446774193548388
0.317849242810958,0.8448387096774194
0.3181895524927684,0.8448387096774194
0.3181895524927684,0.845
0.31835970733367364,0.845
0.31835970733367364,0.8450806451612903
0.3187000170154841,0.8450806451612903
0.3187000170154841,0.8452419354838709
0.31887017185638933,0.8452419354838709
0.31887017185638933,0.8453225806451613
0.31904032669729454,0.8453225806451613
0.31904032669729454,0.8457258064516129
0.31921048153819975,0.8457258064516129
0.31921048153819975,0.8458870967741936
0.31972094606091545,0.8458870967741936
0.31972094606091545,0.8462096774193548
0.31989110090182066,0.8462096774193548
0.31989110090182066,0.8462903225806452
0.32057172026544156,0.8462903225806452
0.32057172026544156,0.8464516129032258
0.320912029947252,0.8464516129032258
0.320912029947252,0.8466935483870968
0.3210821847881572,0.8466935483870968
0.3210821847881572,0.8469354838709677
0.3214224944699677,0.8469354838709677
0.3214224944699677,0.8470161290322581
0.3219329589926833,0.8470161290322581
0.3219329589926833,0.8471774193548387
0.3221031138335886,0.8471774193548387
0.3221031138335886,0.8476612903225806
0.322443423515399,0.8476612903225806
0.322443423515399,0.8479032258064516
0.3229538880381147,0.8479032258064516
0.3229538880381147,0.847983870967742
0.3232941977199251,0.847983870967742
0.3232941977199251,0.8481451612903226
0.32346435256083034,0.8481451612903226
0.32346435256083034,0.8482258064516129
0.3238046622426408,0.8482258064516129
0.3238046622426408,0.8483064516129032
0.32431512676535645,0.8483064516129032
0.32431512676535645,0.8487096774193549
0.32465543644716693,0.8487096774193549
0.32465543644716693,0.8487903225806451
0.32533605581078784,0.8487903225806451
0.32533605581078784,0.8489516129032258
0.32550621065169305,0.8489516129032258
0.32550621065169305,0.8491129032258065
0.3258465203335035,0.8491129032258065
0.3258465203335035,0.8493548387096774
0.3260166751744087,0.8493548387096774
0.3260166751744087,0.849516129032258
0.32618683001531396,0.849516129032258
0.32618683001531396,0.849758064516129
0.32635698485621917,0.849758064516129
0.32635698485621917,0.8499193548387097
0.3265271396971244,0.8499193548387097
0.3265271396971244,0.8500806451612903
0.3266972945380296,0.8500806451612903
0.3266972945380296,0.8501612903225807
0.3270376042198401,0.8501612903225807
0.3270376042198401,0.8503225806451613
0.3273779139016505,0.8503225806451613
0.3273779139016505,0.8504838709677419
0.3275480687425557,0.8505645161290323
0.327718223583461,0.8505645161290323
0.327718223583461,0.8507258064516129
0.3278883784243662,0.8507258064516129
0.3278883784243662,0.8508064516129032
0.3280585332652714,0.8508064516129032
0.3280585332652714,0.8508870967741935
0.3287391526288923,0.8508870967741935
0.3287391526288923,0.8509677419354839
0.3289093074697975,0.8509677419354839
0.3289093074697975,0.8510483870967742
0.3294197719925132,0.8510483870967742
0.3294197719925132,0.8511290322580645
0.32993023651522885,0.8511290322580645
0.32993023651522885,0.8512903225806452
0.3302705461970393,0.8512903225806452
0.3302705461970393,0.8513709677419354
0.33044070103794454,0.8513709677419354
0.33044070103794454,0.8516129032258064
0.33061085587884975,0.8516129032258064
0.33061085587884975,0.8518548387096774
0.33078101071975496,0.8518548387096774
0.33078101071975496,0.8520161290322581
0.33112132040156544,0.8520161290322581
0.33112132040156544,0.8521774193548387
0.33129147524247066,0.8521774193548387
0.33129147524247066,0.8524193548387097
0.33146163008337587,0.8525
0.33197209460609156,0.8525
0.33197209460609156,0.8526612903225806
0.33265271396971247,0.8526612903225806
0.33265271396971247,0.852741935483871
0.3329930236515229,0.852741935483871
0.3331631784924281,0.8528225806451613
0.3331631784924281,0.8529032258064516
0.3335034881742386,0.8529032258064516
0.3335034881742386,0.8530645161290322
0.3336736430151438,0.8530645161290322
0.3336736430151438,0.8531451612903226
0.333843797856049,0.8531451612903226
0.333843797856049,0.8533064516129032
0.3343542623787647,0.8533064516129032
0.3343542623787647,0.8533870967741936
0.33486472690148034,0.8533870967741936
0.33486472690148034,0.8534677419354839
0.33571550110600645,0.8534677419354839
0.33571550110600645,0.8535483870967742
0.33605581078781693,0.8535483870967742
0.33605581078781693,0.8537096774193549
0.33622596562872215,0.8537096774193549
0.33622596562872215,0.8538709677419355
0.33639612046962736,0.8538709677419355
0.33639612046962736,0.8539516129032259
0.33656627531053257,0.8539516129032259
0.33656627531053257,0.8540322580645161
0.3367364301514378,0.8540322580645161
0.3367364301514378,0.8541129032258065
0.3372468946741535,0.8541129032258065
0.3372468946741535,0.8543548387096774
0.3374170495150587,0.8543548387096774
0.3374170495150587,0.8544354838709678
0.33758720435596395,0.8544354838709678
0.33758720435596395,0.854516129032258
0.33775735919686917,0.854516129032258
0.3380976688786796,0.854516129032258
0.33843797856049007,0.854516129032258
0.3386081334013953,0.8545967741935484
0.3387782882423005,0.8545967741935484
0.3387782882423005,0.8548387096774194
0.3391185979241109,0.8548387096774194
0.3391185979241109,0.8550806451612903
0.3394589076059214,0.8550806451612903
0.3394589076059214,0.8551612903225806
0.3397992172877318,0.8551612903225806
0.3397992172877318,0.855241935483871
0.33996937212863704,0.855241935483871
0.33996937212863704,0.8553225806451613
0.3401395269695423,0.8553225806451613
0.3401395269695423,0.8556451612903225
0.34047983665135273,0.8556451612903225
0.34047983665135273,0.8557258064516129
0.34064999149225794,0.8557258064516129
0.34064999149225794,0.8562903225806452
0.34116045601497363,0.8562903225806452
0.34116045601497363,0.8564516129032258
0.34184107537859454,0.8564516129032258
0.34184107537859454,0.8568548387096774
0.34201123021949975,0.8568548387096774
0.34201123021949975,0.8569354838709677
0.34201123021949975,0.8570967741935483
0.34218138506040496,0.8570967741935483
0.34218138506040496,0.8574193548387097
0.3423515399013102,0.8574193548387097
0.3423515399013102,0.8575806451612903
0.34269184958312066,0.8575806451612903
0.34286200442402587,0.8575806451612903
0.34286200442402587,0.8579032258064516
0.3432023141058363,0.8579032258064516
0.3432023141058363,0.8581451612903226
0.3435426237876468,0.8581451612903226
0.3435426237876468,0.8584677419354839
0.343712778628552,0.8584677419354839
0.343712778628552,0.8586290322580645
0.3440530883103624,0.8586290322580645
0.3440530883103624,0.8587096774193549
0.3449038625148885,0.8587096774193549
0.3449038625148885,0.8588709677419355
0.3450740173557938,0.8588709677419355
0.3450740173557938,0.8591129032258065
0.345244172196699,0.8591129032258065
0.345244172196699,0.859516129032258
0.3454143270376042,0.859516129032258
0.3454143270376042,0.859758064516129
0.34558448187850943,0.859758064516129
0.34558448187850943,0.8598387096774194
0.34575463671941464,0.8598387096774194
0.34575463671941464,0.8599193548387096
0.3459247915603199,0.8599193548387096
0.3459247915603199,0.86
0.34626510124213034,0.86
0.34626510124213034,0.860241935483871
0.34643525608303555,0.860241935483871
0.34643525608303555,0.8603225806451613
0.34660541092394076,0.8603225806451613
0.34660541092394076,0.8604838709677419
0.346775565764846,0.8604838709677419
0.346775565764846,0.8608064516129033
0.34694572060575124,0.8608064516129033
0.34694572060575124,0.8608870967741935
0.34711587544665645,0.8608870967741935
0.34711587544665645,0.8609677419354839
0.34745618512846693,0.8609677419354839
0.34745618512846693,0.8611290322580645
0.34762633996937214,0.8611290322580645
0.34762633996937214,0.8612096774193548
0.34779649481027736,0.8612096774193548
0.3481368044920878,0.8612096774193548
0.34830695933299305,0.8612096774193548
0.34830695933299305,0.8613709677419354
0.3486472690148035,0.8613709677419354
0.3486472690148035,0.8615322580645162
0.3488174238557087,0.8615322580645162
0.3488174238557087,0.8620161290322581
0.34983835290114,0.8620161290322581
0.3501786625829505,0.8620161290322581
0.35068912710566613,0.8620161290322581
0.35068912710566613,0.8620967741935484
0.3508592819465714,0.8620967741935484
0.3508592819465714,0.8623387096774193
0.3511995916283818,0.8623387096774193
0.3511995916283818,0.8625806451612903
0.35136974646928704,0.8625806451612903
0.35136974646928704,0.8626612903225807
0.35205036583290794,0.8626612903225807
0.35205036583290794,0.862983870967742
0.35222052067381315,0.862983870967742
0.35222052067381315,0.8633870967741936
0.3523906755147184,0.8633870967741936
0.3523906755147184,0.8634677419354839
0.35273098519652885,0.8634677419354839
0.35273098519652885,0.8635483870967742
0.35290114003743406,0.8635483870967742
0.35290114003743406,0.8636290322580645
0.35341160456014975,0.8636290322580645
0.35341160456014975,0.8639516129032258
0.35358175940105496,0.8639516129032258
0.35358175940105496,0.8640322580645161
0.3539220690828654,0.8640322580645161
0.3539220690828654,0.8642741935483871
0.3552833078101072,0.8642741935483871
0.3552833078101072,0.8643548387096774
0.3557937723328229,0.8643548387096774
0.3557937723328229,0.864516129032258
0.3559639271737281,0.864516129032258
0.3559639271737281,0.8645967741935484
0.3563042368555385,0.8645967741935484
0.3563042368555385,0.864758064516129
0.356644546537349,0.864758064516129
0.356644546537349,0.8648387096774194
0.3568147013782542,0.8648387096774194
0.3568147013782542,0.8650806451612904
0.35698485621915943,0.8650806451612904
0.35698485621915943,0.8651612903225806
0.35715501106006464,0.8651612903225806
0.35715501106006464,0.8653225806451613
0.3573251659009699,0.8653225806451613
0.3573251659009699,0.8654032258064516
0.35766547558278033,0.8654032258064516
0.35766547558278033,0.8654838709677419
0.3588565594691169,0.8654838709677419
0.3588565594691169,0.8656451612903225
0.35902671431002214,0.8656451612903225
0.35902671431002214,0.8659677419354839
0.35902671431002214,0.8661290322580645
0.35902671431002214,0.8662903225806452
0.35919686915092736,0.8662903225806452
0.35919686915092736,0.8665322580645162
0.3603879530372639,0.8665322580645162
0.3603879530372639,0.8669354838709677
0.3608984175599796,0.8669354838709677
0.3608984175599796,0.8670161290322581
0.3614088820826952,0.8670161290322581
0.3614088820826952,0.8670967741935484
0.3617491917645057,0.8670967741935484
0.3617491917645057,0.8671774193548387
0.36208950144631613,0.8671774193548387
0.36208950144631613,0.8673387096774193
0.3622596562872214,0.8673387096774193
0.3622596562872214,0.8674193548387097
0.3624298111281266,0.8674193548387097
0.3624298111281266,0.8675
0.36277012080993704,0.8675
0.36277012080993704,0.8678225806451613
0.3631104304917475,0.8678225806451613
0.3631104304917475,0.867983870967742
0.36328058533265273,0.867983870967742
0.36328058533265273,0.868225806451613
0.36362089501446315,0.868225806451613
0.36396120469627363,0.868225806451613
0.36396120469627363,0.8683870967741936
0.36413135953717884,0.8683870967741936
0.36413135953717884,0.8687096774193548
0.36447166921898927,0.8687096774193548
0.36447166921898927,0.8687903225806451
0.3646418240598945,0.8687903225806451
0.3646418240598945,0.8688709677419355
0.3651522885826102,0.8688709677419355
0.3651522885826102,0.8690322580645161
0.3654925982644206,0.8690322580645161
0.3654925982644206,0.8691129032258065
0.3661732176280415,0.8691129032258065
0.3661732176280415,0.8694354838709677
0.3671941466734729,0.8694354838709677
0.3671941466734729,0.8695967741935484
0.3677046111961885,0.8695967741935484
0.3677046111961885,0.869758064516129
0.36787476603709374,0.869758064516129
0.36787476603709374,0.8699193548387096
0.368044920877999,0.87
0.368044920877999,0.8701612903225806
0.36872554024161985,0.8701612903225806
0.36872554024161985,0.8703225806451613
0.36923600476433555,0.8703225806451613
0.36923600476433555,0.8704032258064516
0.36957631444614597,0.8704032258064516
0.36957631444614597,0.8704838709677419
0.37008677896886166,0.8704838709677419
0.37008677896886166,0.8706451612903225
0.3702569338097669,0.8706451612903225
0.3702569338097669,0.8708870967741935
0.3709375531733878,0.8708870967741935
0.3709375531733878,0.8712096774193548
0.371107708014293,0.8712096774193548
0.371107708014293,0.8712903225806452
0.3719584822188191,0.8712903225806452
0.3719584822188191,0.8716129032258064
0.3722987919006296,0.8716129032258064
0.3722987919006296,0.8717741935483871
0.37263910158244,0.8717741935483871
0.37263910158244,0.8719354838709678
0.3728092564233452,0.8719354838709678
0.3728092564233452,0.8720967741935484
0.3729794112642505,0.8720967741935484
0.3729794112642505,0.8721774193548387
0.3731495661051557,0.8721774193548387
0.3731495661051557,0.8723387096774193
0.3733197209460609,0.8723387096774193
0.3733197209460609,0.8724193548387097
0.37451080483239746,0.8724193548387097
0.37451080483239746,0.8726612903225807
0.37485111451420794,0.8726612903225807
0.37485111451420794,0.872741935483871
0.37502126935511315,0.872741935483871
0.37502126935511315,0.8728225806451613
0.3753615790369236,0.8728225806451613
0.37553173387782884,0.8728225806451613
0.37553173387782884,0.8729032258064516
0.3760421984005445,0.8729032258064516
0.3760421984005445,0.8729838709677419
0.3765526629232602,0.8729838709677419
0.3765526629232602,0.8733870967741936
0.3767228177641654,0.8733870967741936
0.3767228177641654,0.8734677419354838
0.37706312744597587,0.8734677419354838
0.37706312744597587,0.8736290322580645
0.3775735919686915,0.8736290322580645
0.3775735919686915,0.8737903225806452
0.377913901650502,0.8737903225806452
0.377913901650502,0.8738709677419355
0.3784243661732176,0.8738709677419355
0.3784243661732176,0.8739516129032258
0.3787646758550281,0.8739516129032258
0.3787646758550281,0.8740322580645161
0.3791049855368385,0.8740322580645161
0.3791049855368385,0.8741129032258065
0.38012591458226985,0.8741129032258065
0.38012591458226985,0.8741935483870967
0.38029606942317506,0.8741935483870967
0.38029606942317506,0.8742741935483871
0.38046622426408033,0.8742741935483871
0.38046622426408033,0.8743548387096775
0.38063637910498554,0.8743548387096775
0.38097668878679597,0.8743548387096775
0.38097668878679597,0.8745161290322581
0.38148715330951166,0.8745161290322581
0.38148715330951166,0.8745967741935484
0.3816573081504169,0.8745967741935484
0.3816573081504169,0.8746774193548387
0.38199761783222735,0.8746774193548387
0.38199761783222735,0.874758064516129
0.3823379275140378,0.874758064516129
0.3823379275140378,0.8748387096774194
0.382508082354943,0.8748387096774194
0.382508082354943,0.8749193548387096
0.3826782371958482,0.8749193548387096
0.3826782371958482,0.875
0.3830185468776587,0.875
0.3830185468776587,0.8750806451612904
0.3833588565594691,0.8750806451612904
0.3835290114003743,0.8750806451612904
0.3835290114003743,0.875241935483871
0.3836991662412796,0.875241935483871
0.3836991662412796,0.8757258064516129
0.3838693210821848,0.8757258064516129
0.3838693210821848,0.8763709677419355
0.3842096307639952,0.8763709677419355
0.3842096307639952,0.8764516129032258
0.3847200952867109,0.8764516129032258
0.3847200952867109,0.8765322580645162
0.38489025012761613,0.8765322580645162
0.38489025012761613,0.8766129032258064
0.38506040496852134,0.8766129032258064
0.38506040496852134,0.8766935483870968
0.3854007146503318,0.8766935483870968
